Key,Address,R,Hp,Pos,Label
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,106,"[13, 10, 106]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,107,"[13, 10, 107]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,108,"[13, 10, 108]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,109,"[13, 10, 109]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,110,"[13, 10, 110]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,111,"[13, 10, 111]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,112,"[13, 10, 112]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,113,"[13, 10, 113]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,114,"[13, 10, 114]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,115,"[13, 10, 115]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,116,"[13, 10, 116]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,117,"[13, 10, 117]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,118,"[13, 10, 118]"
R_13_Hp_10,../database/shallow_water/data/120timestep/R_13_Hp_10.npy,13,10,119,"[13, 10, 119]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,0,"[13, 12, 0]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,1,"[13, 12, 1]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,2,"[13, 12, 2]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,3,"[13, 12, 3]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,4,"[13, 12, 4]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,5,"[13, 12, 5]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,6,"[13, 12, 6]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,7,"[13, 12, 7]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,8,"[13, 12, 8]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,9,"[13, 12, 9]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,10,"[13, 12, 10]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,11,"[13, 12, 11]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,12,"[13, 12, 12]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,13,"[13, 12, 13]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,14,"[13, 12, 14]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,15,"[13, 12, 15]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,16,"[13, 12, 16]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,17,"[13, 12, 17]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,18,"[13, 12, 18]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,19,"[13, 12, 19]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,20,"[13, 12, 20]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,21,"[13, 12, 21]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,22,"[13, 12, 22]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,23,"[13, 12, 23]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,24,"[13, 12, 24]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,25,"[13, 12, 25]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,26,"[13, 12, 26]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,27,"[13, 12, 27]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,28,"[13, 12, 28]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,29,"[13, 12, 29]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,30,"[13, 12, 30]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,31,"[13, 12, 31]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,32,"[13, 12, 32]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,33,"[13, 12, 33]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,34,"[13, 12, 34]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,35,"[13, 12, 35]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,36,"[13, 12, 36]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,37,"[13, 12, 37]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,38,"[13, 12, 38]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,39,"[13, 12, 39]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,40,"[13, 12, 40]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,41,"[13, 12, 41]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,42,"[13, 12, 42]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,43,"[13, 12, 43]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,44,"[13, 12, 44]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,45,"[13, 12, 45]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,46,"[13, 12, 46]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,47,"[13, 12, 47]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,48,"[13, 12, 48]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,49,"[13, 12, 49]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,50,"[13, 12, 50]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,51,"[13, 12, 51]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,52,"[13, 12, 52]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,53,"[13, 12, 53]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,54,"[13, 12, 54]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,55,"[13, 12, 55]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,56,"[13, 12, 56]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,57,"[13, 12, 57]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,58,"[13, 12, 58]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,59,"[13, 12, 59]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,60,"[13, 12, 60]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,61,"[13, 12, 61]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,62,"[13, 12, 62]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,63,"[13, 12, 63]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,64,"[13, 12, 64]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,65,"[13, 12, 65]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,66,"[13, 12, 66]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,67,"[13, 12, 67]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,68,"[13, 12, 68]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,69,"[13, 12, 69]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,70,"[13, 12, 70]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,71,"[13, 12, 71]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,72,"[13, 12, 72]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,73,"[13, 12, 73]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,74,"[13, 12, 74]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,75,"[13, 12, 75]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,76,"[13, 12, 76]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,77,"[13, 12, 77]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,78,"[13, 12, 78]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,79,"[13, 12, 79]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,80,"[13, 12, 80]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,81,"[13, 12, 81]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,82,"[13, 12, 82]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,83,"[13, 12, 83]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,84,"[13, 12, 84]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,85,"[13, 12, 85]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,86,"[13, 12, 86]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,87,"[13, 12, 87]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,88,"[13, 12, 88]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,89,"[13, 12, 89]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,90,"[13, 12, 90]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,91,"[13, 12, 91]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,92,"[13, 12, 92]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,93,"[13, 12, 93]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,94,"[13, 12, 94]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,95,"[13, 12, 95]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,96,"[13, 12, 96]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,97,"[13, 12, 97]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,98,"[13, 12, 98]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,99,"[13, 12, 99]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,100,"[13, 12, 100]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,101,"[13, 12, 101]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,102,"[13, 12, 102]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,103,"[13, 12, 103]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,104,"[13, 12, 104]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,105,"[13, 12, 105]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,106,"[13, 12, 106]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,107,"[13, 12, 107]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,108,"[13, 12, 108]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,109,"[13, 12, 109]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,110,"[13, 12, 110]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,111,"[13, 12, 111]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,112,"[13, 12, 112]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,113,"[13, 12, 113]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,114,"[13, 12, 114]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,115,"[13, 12, 115]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,116,"[13, 12, 116]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,117,"[13, 12, 117]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,118,"[13, 12, 118]"
R_13_Hp_12,../database/shallow_water/data/120timestep/R_13_Hp_12.npy,13,12,119,"[13, 12, 119]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,0,"[13, 14, 0]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,1,"[13, 14, 1]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,2,"[13, 14, 2]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,3,"[13, 14, 3]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,4,"[13, 14, 4]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,5,"[13, 14, 5]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,6,"[13, 14, 6]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,7,"[13, 14, 7]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,8,"[13, 14, 8]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,9,"[13, 14, 9]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,10,"[13, 14, 10]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,11,"[13, 14, 11]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,12,"[13, 14, 12]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,13,"[13, 14, 13]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,14,"[13, 14, 14]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,15,"[13, 14, 15]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,16,"[13, 14, 16]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,17,"[13, 14, 17]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,18,"[13, 14, 18]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,19,"[13, 14, 19]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,20,"[13, 14, 20]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,21,"[13, 14, 21]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,22,"[13, 14, 22]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,23,"[13, 14, 23]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,24,"[13, 14, 24]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,25,"[13, 14, 25]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,26,"[13, 14, 26]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,27,"[13, 14, 27]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,28,"[13, 14, 28]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,29,"[13, 14, 29]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,30,"[13, 14, 30]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,31,"[13, 14, 31]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,32,"[13, 14, 32]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,33,"[13, 14, 33]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,34,"[13, 14, 34]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,35,"[13, 14, 35]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,36,"[13, 14, 36]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,37,"[13, 14, 37]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,38,"[13, 14, 38]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,39,"[13, 14, 39]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,40,"[13, 14, 40]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,41,"[13, 14, 41]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,42,"[13, 14, 42]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,43,"[13, 14, 43]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,44,"[13, 14, 44]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,45,"[13, 14, 45]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,46,"[13, 14, 46]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,47,"[13, 14, 47]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,48,"[13, 14, 48]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,49,"[13, 14, 49]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,50,"[13, 14, 50]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,51,"[13, 14, 51]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,52,"[13, 14, 52]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,53,"[13, 14, 53]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,54,"[13, 14, 54]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,55,"[13, 14, 55]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,56,"[13, 14, 56]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,57,"[13, 14, 57]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,58,"[13, 14, 58]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,59,"[13, 14, 59]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,60,"[13, 14, 60]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,61,"[13, 14, 61]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,62,"[13, 14, 62]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,63,"[13, 14, 63]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,64,"[13, 14, 64]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,65,"[13, 14, 65]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,66,"[13, 14, 66]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,67,"[13, 14, 67]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,68,"[13, 14, 68]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,69,"[13, 14, 69]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,70,"[13, 14, 70]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,71,"[13, 14, 71]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,72,"[13, 14, 72]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,73,"[13, 14, 73]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,74,"[13, 14, 74]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,75,"[13, 14, 75]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,76,"[13, 14, 76]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,77,"[13, 14, 77]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,78,"[13, 14, 78]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,79,"[13, 14, 79]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,80,"[13, 14, 80]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,81,"[13, 14, 81]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,82,"[13, 14, 82]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,83,"[13, 14, 83]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,84,"[13, 14, 84]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,85,"[13, 14, 85]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,86,"[13, 14, 86]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,87,"[13, 14, 87]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,88,"[13, 14, 88]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,89,"[13, 14, 89]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,90,"[13, 14, 90]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,91,"[13, 14, 91]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,92,"[13, 14, 92]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,93,"[13, 14, 93]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,94,"[13, 14, 94]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,95,"[13, 14, 95]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,96,"[13, 14, 96]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,97,"[13, 14, 97]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,98,"[13, 14, 98]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,99,"[13, 14, 99]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,100,"[13, 14, 100]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,101,"[13, 14, 101]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,102,"[13, 14, 102]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,103,"[13, 14, 103]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,104,"[13, 14, 104]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,105,"[13, 14, 105]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,106,"[13, 14, 106]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,107,"[13, 14, 107]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,108,"[13, 14, 108]"
R_13_Hp_14,../database/shallow_water/data/120timestep/R_13_Hp_14.npy,13,14,109,"[13, 14, 109]"
